Date,Open,High,Low,Close,Volume
2022-11-11 12:30:00,1738.0,1789.0,1734.9000244140625,1738.0,262541
2022-11-14 12:30:00,1685.0,1738.0,1667.5,1685.0,254839
2022-11-15 12:30:00,1670.0,1699.800048828125,1640.0,1670.0,305868
2022-11-16 12:30:00,1646.0,1671.0,1641.0,1646.0,320194
2022-11-17 12:30:00,1605.0,1655.0,1595.0,1605.0,319984
2022-11-18 12:30:00,1601.0,1637.800048828125,1595.0,1601.0,227585
2022-11-21 12:30:00,1595.0,1630.0,1591.0,1595.0,200000
2022-11-22 12:30:00,1560.0,1600.0,1560.0,1560.0,255278
2022-11-23 12:30:00,1566.0,1588.0,1561.0,1566.0,377878
2022-11-24 12:30:00,1575.0,1595.0,1565.0,1575.0,52781
2022-11-25 12:30:00,1579.0,1588.0,1535.0,1579.0,40024
2022-11-28 12:30:00,1518.4000244140625,1599.0,1518.4000244140625,1518.4000244140625,322067
2022-11-29 12:30:00,1555.0,1560.0999755859375,1530.0,1555.0,144540
2022-11-30 12:30:00,1590.0,1590.0,1545.0,1590.0,2663775
2022-12-01 12:30:00,1560.0,1600.0,1542.5,1560.0,302968
2022-12-02 12:30:00,1521.0999755859375,1570.0,1521.0999755859375,1521.0999755859375,475790
2022-12-05 12:30:00,1540.0,1540.0999755859375,1491.0,1540.0,360121
2022-12-06 12:30:00,1600.0,1629.9000244140625,1530.0999755859375,1600.0,1860915
2022-12-07 12:30:00,1569.0,1601.0,1536.0,1569.0,2413813
2022-12-09 12:30:00,1580.0,1600.0,1540.0,1580.0,638813
2022-12-12 12:30:00,1600.0,1600.0,1557.0999755859375,1600.0,1467611
2022-12-13 12:30:00,1600.0,1670.0,1571.0,1600.0,1147002
2022-12-14 12:30:00,1585.0,1609.0,1555.0,1585.0,523514
2022-12-15 12:30:00,1585.0,1597.9000244140625,1550.0,1585.0,569093
2022-12-16 12:30:00,1550.0,1583.800048828125,1550.0,1550.0,2709005
2022-12-19 12:30:00,1550.0999755859375,1578.0,1538.0999755859375,1550.0999755859375,471763
2022-12-20 12:30:00,1552.0999755859375,1580.0,1535.0999755859375,1552.0999755859375,194462
2022-12-21 12:30:00,1580.0,1580.0,1545.0,1580.0,43942
2022-12-22 12:30:00,1610.0,1615.0,1572.0,1610.0,733052
2022-12-23 12:30:00,1645.0,1645.0,1613.0,1645.0,547088
2022-12-26 12:30:00,1655.0,1660.0,1612.0999755859375,1655.0,560891
2022-12-27 12:30:00,1648.5999755859375,1654.0,1611.0,1648.5999755859375,846540
2022-12-28 12:30:00,1649.0,1649.0,1620.199951171875,1649.0,1299750
2022-12-29 12:30:00,1654.9000244140625,1670.0,1634.0,1654.9000244140625,616749
2022-12-30 12:30:00,1650.0,1668.800048828125,1637.199951171875,1650.0,313409
2023-01-03 12:30:00,1650.9000244140625,1665.800048828125,1630.0,1650.9000244140625,321616
2023-01-04 12:30:00,1634.699951171875,1667.0,1610.0,1634.699951171875,380509
2023-01-05 12:30:00,1634.699951171875,1644.0,1623.0,1665.0,2144013
2023-01-06 12:30:00,1709.9000244140625,1720.0,1649.800048828125,1709.9000244140625,291586
2023-01-09 12:30:00,1750.0,1750.0,1706.0,1750.0,665579
2023-01-10 12:30:00,1799.0,1799.0,1742.0,1799.0,582293
2023-01-11 12:30:00,1800.0,1858.0,1785.0,1800.0,397315
2023-01-12 12:30:00,1810.0999755859375,1810.199951171875,1780.0,1810.0999755859375,314246
2023-01-13 12:30:00,1804.0,1819.9000244140625,1790.0,1804.0,456695
2023-01-16 12:30:00,1814.0,1820.0,1787.0,1814.0,506985
2023-01-17 12:30:00,1840.0,1849.800048828125,1812.0,1840.0,660435
2023-01-18 12:30:00,1840.0,1870.0,1827.0,1840.0,479051
2023-01-19 12:30:00,1860.0,1860.0,1815.0,1860.0,1257270
2023-01-20 12:30:00,1850.0,1886.5999755859375,1835.0999755859375,1850.0,1205136
2023-01-23 12:30:00,1930.0,1949.0,1849.9000244140625,1930.0,338544
2023-01-24 12:30:00,1938.0,1950.0,1911.0,1938.0,372466
2023-01-25 12:30:00,1938.0,1949.9000244140625,1920.199951171875,1923.300048828125,3281453
2023-01-26 12:30:00,1904.0,1946.0,1855.0,1904.0,835690
2023-01-27 12:30:00,1855.0,1915.0,1855.0,1855.0,245177
2023-01-30 12:30:00,1865.0,1879.0,1835.0,1865.0,880466
2023-01-31 12:30:00,1850.0,1864.9000244140625,1825.0999755859375,1850.0,1078290
2023-02-01 12:30:00,1825.0,1850.0,1820.0,1825.0,957259
2023-02-02 12:30:00,1850.0,1865.0,1820.9000244140625,1850.0,364922
2023-02-03 12:30:00,1840.5,1866.5999755859375,1832.0,1840.5,175841
2023-02-06 12:30:00,1854.699951171875,1870.0,1840.0,1854.699951171875,401583
2023-02-07 12:30:00,1860.0,1860.9000244140625,1841.0999755859375,1860.0,430374
2023-02-08 12:30:00,1860.0,1869.0,1846.0,1860.0,434885
2023-02-09 12:30:00,1870.0,1885.0,1842.0,1870.0,171897
2023-02-10 12:30:00,1907.9000244140625,1907.9000244140625,1870.0,1907.9000244140625,197283
2023-02-13 12:30:00,1890.0,1907.9000244140625,1876.300048828125,1890.0,654169
2023-02-14 12:30:00,1900.0,1919.0,1860.0,1900.0,435589
2023-02-15 12:30:00,1910.0,1910.0,1870.0,1910.0,511310
2023-02-16 12:30:00,1908.800048828125,1925.300048828125,1883.4000244140625,1908.800048828125,246816
2023-02-17 12:30:00,1884.0,1905.0,1881.0,1884.0,367801
2023-02-20 12:30:00,1899.0,1919.9000244140625,1875.0,1894.0,3059840
2023-02-21 12:30:00,1874.199951171875,1885.5999755859375,1849.0,1874.199951171875,411309
2023-02-22 12:30:00,1870.0,1889.9000244140625,1850.0,1870.0,575408
2023-02-23 12:30:00,1850.0,1901.4000244140625,1850.0,1850.0,240135
2023-02-24 12:30:00,1860.0,1874.9000244140625,1843.0999755859375,1860.0,157813
2023-02-27 12:30:00,1853.800048828125,1899.0,1820.0,1853.800048828125,512137
2023-02-28 12:30:00,1822.0999755859375,1869.0,1822.0999755859375,1822.0999755859375,1835920
2023-03-01 12:30:00,1830.0,1830.0,1771.0999755859375,1830.0,282181
2023-03-02 12:30:00,1860.0,1880.0,1811.699951171875,1860.0,256930
2023-03-03 12:30:00,1880.0,1899.4000244140625,1860.0,1880.0,159503
2023-03-06 12:30:00,1870.0,1890.0,1840.0,1870.0,245450
2023-03-07 12:30:00,1839.0,1869.9000244140625,1820.0,1839.0,538404
2023-03-08 12:30:00,1824.0,1836.9000244140625,1800.0,1824.0,341735
2023-03-09 12:30:00,1843.0,1853.9000244140625,1819.4000244140625,1843.0,240816
2023-03-10 12:30:00,1849.0,1859.9000244140625,1800.0,1849.0,343895
2023-03-13 12:30:00,1820.0,1842.0,1810.0,1820.0,265357
2023-03-14 12:30:00,1830.0,1849.0,1820.0,1830.0,156921
2023-03-15 12:30:00,1820.0,1830.0,1783.699951171875,1820.0,410391
2023-03-16 12:30:00,1810.0,1824.5999755859375,1794.5999755859375,1810.0,324898
2023-03-17 12:30:00,1747.300048828125,1815.0,1747.300048828125,1747.300048828125,5825314
2023-03-20 12:30:00,1740.0,1770.5,1700.0,1740.0,349743
2023-03-21 12:30:00,1790.0,1797.0,1740.199951171875,1790.0,320046
2023-03-22 12:30:00,1800.0,1818.0999755859375,1786.0,1800.0,411988
2023-03-23 12:30:00,1800.0,1812.5999755859375,1791.300048828125,1820.0,1622593
2023-03-24 12:30:00,1823.800048828125,1823.800048828125,1771.5999755859375,1823.800048828125,538528
2023-03-27 12:30:00,1829.0,1829.0,1813.0999755859375,1829.0,696243
2023-03-28 12:30:00,1837.0,1840.0,1813.4000244140625,1837.0,624197
2023-03-29 12:30:00,1830.0,1840.0,1811.0,1830.0,416807
2023-03-30 12:30:00,1838.0,1838.0,1824.0,1838.0,350800
2023-03-31 12:30:00,1828.0,1837.9000244140625,1811.0,1828.0,663938
2023-04-03 13:30:00,1827.9000244140625,1835.199951171875,1805.699951171875,1827.9000244140625,351380
2023-04-04 13:30:00,1790.0,1830.0,1778.9000244140625,1790.0,903758
2023-04-05 13:30:00,1780.0,1799.199951171875,1778.0,1780.0,167769
2023-04-06 13:30:00,1792.0,1800.0999755859375,1785.0,1800.0,3359584
2023-04-10 13:30:00,1795.0,1824.9000244140625,1780.0,1795.0,71734
2023-04-11 13:30:00,1778.0,1819.9000244140625,1745.300048828125,1778.0,551033
2023-04-12 13:30:00,1820.0,1820.0,1735.0,1820.0,623025
2023-04-13 13:30:00,1800.0,1820.0,1785.0,1800.0,658742
2023-04-14 13:30:00,1795.0,1795.0,1776.0,1795.0,216736
2023-04-17 13:30:00,1797.0,1820.0,1776.0999755859375,1797.0,84110
2023-04-18 13:30:00,1745.0,1798.0,1745.0,1745.0,683324
2023-04-19 13:30:00,1750.0,1763.9000244140625,1726.300048828125,1750.0,148732
2023-04-20 13:30:00,1774.0,1781.800048828125,1751.699951171875,1774.0,168741
2023-04-21 13:30:00,1735.0,1800.0,1719.9000244140625,1735.0,179428
2023-04-24 13:30:00,1750.0,1750.0,1735.0,1750.0,214502
2023-04-25 13:30:00,1769.0,1776.4000244140625,1748.0,1769.0,354589
2023-04-26 13:30:00,1775.0,1800.0,1749.800048828125,1775.0,262271
2023-04-27 13:30:00,1736.699951171875,1789.5999755859375,1736.699951171875,1736.699951171875,167335
2023-04-28 13:30:00,1731.0,1750.0,1725.0999755859375,1731.0,462171
2023-05-02 13:30:00,1685.0,1757.0999755859375,1660.0,1685.0,309721
2023-05-03 13:30:00,1694.0,1699.0,1665.199951171875,1694.0,373005
2023-05-04 13:30:00,1710.0,1710.0,1671.0,1710.0,359161
2023-05-05 13:30:00,1780.0,1795.699951171875,1709.5999755859375,1780.0,218757
2023-05-08 13:30:00,1800.0,1834.0,1800.0,1800.0,562517
2023-05-09 13:30:00,1775.0,1800.0999755859375,1770.0,1775.0,382609
2023-05-10 13:30:00,1740.0,1768.0,1723.0,1740.0,266652
2023-05-11 13:30:00,1789.0,1818.800048828125,1722.0,1789.0,203711
2023-05-12 13:30:00,1810.0,1827.4000244140625,1790.0,1810.0,214015
2023-05-15 13:30:00,1856.5,1860.0,1800.0,1856.5,371780
2023-05-16 13:30:00,1890.0,1915.0,1850.0,1890.0,69483
2023-05-17 13:30:00,1919.0,1936.9000244140625,1862.0,1919.0,305437
2023-05-18 13:30:00,1929.0,1938.0,1910.0,1929.0,249852
2023-05-19 13:30:00,1945.0,1960.0,1929.0,1945.0,76029
2023-05-22 13:30:00,1924.0,1970.0,1900.4000244140625,1924.0,389593
2023-05-23 13:30:00,1875.0,1923.9000244140625,1875.0,1875.0,490375
2023-05-24 13:30:00,1865.0,1900.0,1820.0,1865.0,468151
2023-05-25 13:30:00,1841.0,1879.699951171875,1800.0,1841.0,87563
2023-05-26 13:30:00,1846.9000244140625,1917.9000244140625,1830.0999755859375,1846.9000244140625,125450
2023-05-29 13:30:00,1850.0,1885.699951171875,1840.0,1850.0,159422
2023-05-30 13:30:00,1856.5,1873.9000244140625,1849.0,1856.5,98194
2023-05-31 13:30:00,1785.0,1871.4000244140625,1785.0,1785.0,5866751
2023-06-01 13:30:00,1790.0,1818.0,1760.0999755859375,1790.0,332939
2023-06-02 13:30:00,1797.800048828125,1815.800048828125,1770.0,1797.800048828125,184911
2023-06-05 13:30:00,1797.0,1800.0,1774.0,1797.0,213590
2023-06-06 13:30:00,1816.9000244140625,1816.9000244140625,1781.0,1816.9000244140625,131101
2023-06-07 13:30:00,1799.0,1857.199951171875,1799.0,1799.0,587706
2023-06-08 13:30:00,1811.0,1820.0,1802.0,1811.0,474098
2023-06-09 13:30:00,1850.0,1870.0999755859375,1802.0999755859375,1850.0,275231
2023-06-12 13:30:00,1900.0,1910.0,1849.4000244140625,1900.0,148636
2023-06-13 13:30:00,1875.0,1910.0,1860.0,1875.0,354075
2023-06-14 13:30:00,1888.5,1898.0,1864.4000244140625,1888.5,186140
2023-06-15 13:30:00,1919.9000244140625,1940.0,1888.5,1919.9000244140625,1001269
2023-06-16 13:30:00,1886.0,1924.4000244140625,1886.0,1886.0,2392342
2023-06-19 13:30:00,1885.0,1890.0,1877.0,1885.0,443031
2023-06-20 13:30:00,1883.5,1894.0999755859375,1850.0,1883.5,349914
2023-06-22 13:30:00,1869.0,1883.0,1862.0,1869.0,198074
2023-06-23 13:30:00,1856.0999755859375,1877.9000244140625,1851.5,1856.0999755859375,157124
2023-06-27 13:30:00,1882.0,1897.9000244140625,1856.199951171875,1882.0,798409
2023-06-28 13:30:00,1870.0,1885.0,1851.0,1870.0,220781
2023-06-29 13:30:00,1925.0,1930.0,1867.9000244140625,1925.0,284996
2023-06-30 13:30:00,1925.0,1940.0,1910.9000244140625,1925.0,540675
2023-07-03 13:30:00,1971.0,1979.9000244140625,1920.0999755859375,1971.0,350846
2023-07-04 13:30:00,2002.0,2049.0,1984.4000244140625,2002.0,458099
2023-07-05 13:30:00,1977.0,2020.0,1976.0999755859375,1977.0,425684
2023-07-06 13:30:00,1965.0,1977.0,1939.9000244140625,1965.0,394211
2023-07-07 13:30:00,1985.5,2014.9000244140625,1970.0,1985.5,295532
2023-07-10 13:30:00,2045.0,2046.4000244140625,1965.0,2045.0,246772
2023-07-11 13:30:00,2031.0,2095.0,2021.0,2031.0,597287
2023-07-12 13:30:00,2065.0,2070.0,2040.0,2065.0,444387
2023-07-13 13:30:00,2033.800048828125,2080.0,2032.4000244140625,2033.800048828125,382327
2023-07-14 13:30:00,2085.0,2089.0,2025.0,2085.0,446299
2023-07-17 13:30:00,2180.0,2180.0,2085.0,2180.0,686709
2023-07-18 13:30:00,2245.0,2250.0,2172.0,2245.0,387183
2023-07-19 13:30:00,2279.800048828125,2320.0,2219.89990234375,2279.800048828125,311302
2023-07-20 13:30:00,2260.0,2280.0,2246.0,2260.0,414504
2023-07-21 13:30:00,2234.0,2275.0,2180.0,2234.0,146334
2023-07-24 13:30:00,2204.89990234375,2260.0,2174.89990234375,2204.89990234375,249096
2023-07-25 13:30:00,2190.0,2248.800048828125,2190.0,2190.0,86201
2023-07-26 13:30:00,2194.5,2223.89990234375,2168.10009765625,2194.5,274740
2023-07-27 13:30:00,2190.0,2244.0,2190.0,2190.0,118246
2023-07-28 13:30:00,2259.800048828125,2264.89990234375,2180.0,2259.800048828125,170161
2023-07-31 13:30:00,2320.0,2359.699951171875,2285.0,2320.0,536152
2023-08-01 13:30:00,2395.0,2418.0,2333.10009765625,2395.0,483135
2023-08-02 13:30:00,2350.0,2413.89990234375,2312.699951171875,2350.0,597452
2023-08-03 13:30:00,2340.0,2350.10009765625,2325.10009765625,2340.0,82591
2023-08-04 13:30:00,2359.800048828125,2389.89990234375,2330.10009765625,2359.800048828125,99672
2023-08-07 13:30:00,2340.0,2358.0,2312.0,2340.0,130170
2023-08-08 13:30:00,2315.0,2338.0,2289.5,2315.0,279125
2023-08-09 13:30:00,2329.0,2370.300048828125,2310.0,2329.0,253093
2023-08-10 13:30:00,2295.0,2347.10009765625,2292.199951171875,2295.0,219716
2023-08-11 13:30:00,2289.0,2320.10009765625,2280.0,2289.0,126275
2023-08-14 13:30:00,2280.0,2299.0,2260.0,2280.0,204696
2023-08-16 13:30:00,2253.10009765625,2299.0,2218.39990234375,2253.10009765625,181902
2023-08-17 13:30:00,2185.300048828125,2334.0,2185.199951171875,2185.300048828125,178691
2023-08-18 13:30:00,2179.89990234375,2180.0,2121.10009765625,2179.89990234375,314140
2023-08-21 13:30:00,2146.0,2179.89990234375,2110.89990234375,2146.0,382994
2023-08-22 13:30:00,2208.0,2216.89990234375,2144.89990234375,2208.0,140422
2023-08-23 13:30:00,2247.0,2289.0,2234.199951171875,2247.0,253690
2023-08-24 13:30:00,2150.0,2287.5,2150.0,2150.0,320891
2023-08-25 13:30:00,2115.0,2218.300048828125,2115.0,2115.0,267946
2023-08-28 13:30:00,2130.0,2142.5,2115.0,2130.0,116774
2023-08-29 13:30:00,2100.0,2141.699951171875,2079.800048828125,2100.0,1587870
2023-08-30 13:30:00,2056.0,2130.60009765625,2049.699951171875,2056.0,412002
2023-08-31 13:30:00,2100.10009765625,2119.0,2044.4000244140625,2100.10009765625,3034739
2023-09-01 13:30:00,2110.0,2110.0,2050.0,2110.0,263761
2023-09-04 12:30:00,2070.0,2108.0,2060.10009765625,2070.0,407940
2023-09-05 12:30:00,2055.0,2094.89990234375,2021.5,2055.0,399970
2023-09-06 12:30:00,2040.0,2062.800048828125,2027.0,2040.0,268120
2023-09-07 12:30:00,2024.9000244140625,2050.0,2000.0,2024.9000244140625,165513
2023-09-08 12:30:00,2050.0,2055.0,2011.5999755859375,2050.0,233442
2023-09-11 12:30:00,2070.0,2070.0,2040.0999755859375,2070.0,375661
2023-09-12 12:30:00,2110.0,2110.0,2050.5,2110.0,605149
2023-09-13 12:30:00,2105.0,2149.89990234375,2060.39990234375,2105.0,395570
2023-09-14 12:30:00,2100.0,2109.89990234375,2084.89990234375,2100.0,172822
2023-09-15 12:30:00,2090.0,2109.89990234375,2065.0,2090.0,3464637
2023-09-20 12:30:00,2050.0,2090.0,2040.0999755859375,2050.0,400779
2023-09-21 12:30:00,2044.0,2070.699951171875,2005.4000244140625,2044.0,330510
2023-09-22 12:30:00,2039.0,2070.5,2020.0,2039.0,572872
2023-09-25 12:30:00,2015.0,2050.0,1984.5,2015.0,301627
2023-09-26 12:30:00,2016.800048828125,2033.9000244140625,1985.0999755859375,2016.800048828125,399460
2023-09-27 12:30:00,1999.0,2030.0,1969.5,1999.0,658402
2023-09-28 12:30:00,1995.0,2007.9000244140625,1985.0,1995.0,455402
2023-09-29 12:30:00,1985.800048828125,1995.0,1955.4000244140625,1985.800048828125,243002
2023-10-02 12:30:00,1949.0,1970.0,1925.699951171875,1949.0,271348
2023-10-03 12:30:00,1929.0,1940.0,1902.0,1929.0,376763
2023-10-04 12:30:00,1915.0,1951.0,1909.9000244140625,1915.0,795956
2023-10-05 12:30:00,1930.0,1952.9000244140625,1920.0,1930.0,158344
2023-10-06 12:30:00,1950.0,1950.0,1901.0,1950.0,199245
2023-10-10 12:30:00,1969.0,1989.0,1923.0999755859375,1969.0,125422
2023-10-11 12:30:00,1973.0,1994.0,1955.5999755859375,1973.0,435855
2023-10-12 12:30:00,1985.0,1999.9000244140625,1973.0,1985.0,244411
2023-10-13 12:30:00,1948.0,1995.0,1928.5999755859375,1948.0,177273
2023-10-16 12:30:00,1942.0,1960.0,1934.300048828125,1942.0,270316
2023-10-17 12:30:00,1960.0,2005.199951171875,1939.0999755859375,1960.0,282661
2023-10-18 12:30:00,1932.699951171875,1989.9000244140625,1923.699951171875,1932.699951171875,189468
2023-10-19 12:30:00,1915.0,1960.0999755859375,1890.0999755859375,1915.0,1211914
2023-10-20 12:30:00,1850.0,1914.699951171875,1850.0,1850.0,188237
2023-10-23 12:30:00,1820.0,1863.699951171875,1820.0,1820.0,295778
2023-10-24 12:30:00,1839.9000244140625,1865.5,1800.0,1839.9000244140625,527337
2023-10-25 12:30:00,1842.9000244140625,1842.9000244140625,1812.0999755859375,1842.9000244140625,102001
2023-10-26 12:30:00,1850.0,1879.9000244140625,1806.0,1850.0,173073
2023-10-30 12:30:00,1810.0,1843.0,1794.699951171875,1810.0,493576
2023-10-31 12:30:00,1822.5,1835.0,1779.0999755859375,1822.5,208181
2023-11-02 12:30:00,1805.9000244140625,1830.0,1775.0,1805.9000244140625,122011
2023-11-03 12:30:00,1819.0,1880.0,1810.0,1899.0,195209
2023-11-06 12:30:00,1920.0,1976.9000244140625,1868.9000244140625,1920.0,141565
2023-11-07 12:30:00,1952.800048828125,1975.0,1910.0,1952.800048828125,259734
2023-11-08 12:30:00,1930.5,1960.0,1930.5,1930.5,175542
2023-11-09 12:30:00,1876.0,1944.800048828125,1876.0,1876.0,300932
2023-11-10 12:30:00,1892.0999755859375,1897.0,1845.0,1892.0999755859375,36514
2023-11-13 12:30:00,1890.0,1890.0,1863.5,1890.0,98388
2023-11-14 12:30:00,1888.0,1900.0,1861.0999755859375,1888.0,157442
2023-11-15 12:30:00,1955.0,1963.300048828125,1833.0,1955.0,368043
2023-11-16 12:30:00,2000.0,2019.0,1935.0,2000.0,352325
2023-11-17 12:30:00,2010.0,2041.9000244140625,1980.0,2010.0,190153
2023-11-20 12:30:00,2025.0,2045.0,1990.9000244140625,2025.0,193417
2023-11-21 12:30:00,2010.0,2010.0,1950.0,2010.0,343411
2023-11-22 12:30:00,1999.0,2000.199951171875,1961.0,1999.0,226199
2023-11-23 12:30:00,1985.0,1998.9000244140625,1966.0,1985.0,80527
2023-11-24 12:30:00,1972.0,1990.0,1967.699951171875,1972.0,61032
2023-11-27 12:30:00,1949.9000244140625,1980.0,1936.0999755859375,1949.9000244140625,84830
2023-11-28 12:30:00,1980.0,1980.0,1927.0,1980.0,290108
2023-11-29 12:30:00,2019.0,2024.0,1978.9000244140625,2019.0,94854
2023-11-30 12:30:00,2036.0,2079.5,1998.800048828125,2036.0,3949587
2023-12-01 12:30:00,2094.89990234375,2098.0,2036.0,2094.89990234375,321941
2023-12-04 12:30:00,2100.0,2111.89990234375,2083.5,2100.0,115961
2023-12-05 12:30:00,2190.0,2200.0,2077.699951171875,2190.0,260273
2023-12-06 12:30:00,2189.89990234375,2233.0,2115.0,2189.89990234375,152182
2023-12-07 12:30:00,2197.89990234375,2197.89990234375,2151.0,2197.89990234375,214888
2023-12-11 12:30:00,2160.0,2189.0,2129.199951171875,2160.0,250650
2023-12-12 12:30:00,2186.89990234375,2195.0,2122.10009765625,2186.89990234375,369472
2023-12-13 12:30:00,2205.0,2222.300048828125,2185.300048828125,2205.0,532855
2023-12-14 12:30:00,2265.0,2277.89990234375,2211.199951171875,2265.0,317610
2023-12-15 12:30:00,2266.0,2299.800048828125,2251.0,2266.0,2880930
2023-12-18 12:30:00,2220.0,2319.0,2208.0,2220.0,377694
2023-12-19 12:30:00,2269.0,2320.0,2156.10009765625,2269.0,262843
2023-12-20 12:30:00,2226.0,2299.89990234375,2226.0,2226.0,314854
2023-12-21 12:30:00,2215.0,2250.0,2203.0,2215.0,301049
2023-12-22 12:30:00,2191.0,2235.0,2189.39990234375,2190.0,462243
2023-12-26 12:30:00,2204.5,2244.89990234375,2181.0,2204.5,77712
2023-12-27 12:30:00,2190.0,2250.0,2181.0,2190.0,117448
2023-12-28 12:30:00,2206.0,2235.0,2196.5,2206.0,228798
2023-12-29 12:30:00,2200.0,2247.89990234375,2185.0,2200.0,171102
2024-01-02 12:30:00,2200.0,2236.89990234375,2191.800048828125,2200.0,202544
2024-01-03 12:30:00,2200.0,2225.0,2190.39990234375,2200.0,138076
2024-01-04 12:30:00,2200.0,2218.800048828125,2176.60009765625,2200.0,167814
2024-01-05 12:30:00,2145.10009765625,2200.0,2126.699951171875,2145.10009765625,88632
2024-01-08 12:30:00,2155.0,2185.0,2133.89990234375,2155.0,76563
2024-01-09 12:30:00,2233.10009765625,2249.0,2156.0,2233.10009765625,295165
2024-01-10 12:30:00,2200.0,2252.0,2199.60009765625,2200.0,158861
2024-01-11 12:30:00,2222.699951171875,2245.0,2200.0,2222.699951171875,155886
2024-01-12 12:30:00,2150.0,2244.699951171875,2150.0,2150.0,122952
2024-01-15 12:30:00,2131.10009765625,2147.0,2110.0,2131.10009765625,49541
2024-01-16 12:30:00,2076.0,2144.699951171875,2076.0,2076.0,256294
2024-01-17 12:30:00,2028.0,2098.0,2012.0,2028.0,470370
2024-01-18 12:30:00,2000.0,2048.5,1970.0,2000.0,445134
2024-01-19 12:30:00,2000.0,2028.800048828125,1931.0999755859375,2000.0,312173
2024-01-22 12:30:00,2015.0,2048.0,1990.0999755859375,2015.0,407402
2024-01-23 12:30:00,2050.0,2069.89990234375,2015.0,2050.0,272590
2024-01-24 12:30:00,2140.0,2140.0,2050.0,2140.0,205307
2024-01-25 12:30:00,2110.0,2160.0,2088.0,2110.0,132522
2024-01-26 12:30:00,2200.0,2217.5,2099.89990234375,2200.0,241414
2024-01-29 12:30:00,2196.0,2233.699951171875,2181.0,2196.0,163146
2024-01-30 12:30:00,2195.0,2234.0,2175.10009765625,2195.0,270078
2024-01-31 12:30:00,2209.89990234375,2222.0,2189.60009765625,2209.89990234375,331696
2024-02-01 12:30:00,2299.89990234375,2299.89990234375,2199.89990234375,2299.89990234375,182914
2024-02-02 12:30:00,2283.0,2297.89990234375,2241.199951171875,2283.0,366
2024-02-05 12:30:00,2310.0,2315.0,2200.0,2310.0,126574
2024-02-06 12:30:00,2295.0,2322.0,2279.0,2295.0,211883
2024-02-07 12:30:00,2305.10009765625,2320.800048828125,2280.0,2305.10009765625,127841
2024-02-08 12:30:00,2297.0,2328.89990234375,2276.0,2297.0,372638
2024-02-09 12:30:00,2310.0,2311.0,2280.0,2310.0,23300
2024-02-12 12:30:00,2275.0,2320.10009765625,2270.0,2275.0,20273
2024-02-13 12:30:00,2275.0,2275.0,2260.0,2275.0,61869
2024-02-14 12:30:00,2264.89990234375,2308.89990234375,2215.10009765625,2264.89990234375,313747
2024-02-15 12:30:00,2295.0,2330.300048828125,2268.5,2295.0,113034
2024-02-16 12:30:00,2339.89990234375,2398.0,2290.0,2339.89990234375,136101
2024-02-19 12:30:00,2372.0,2375.0,2291.0,2372.0,122049
2024-02-20 12:30:00,2360.0,2380.0,2312.0,2360.0,220714
2024-02-21 12:30:00,2256.0,2368.699951171875,2253.800048828125,2256.0,403019
2024-02-22 12:30:00,2211.0,2300.0,2210.0,2211.0,189392
2024-02-23 12:30:00,2205.0,2269.800048828125,2201.0,2205.0,352011
2024-02-26 12:30:00,2227.0,2264.699951171875,2205.0,2227.0,20677
2024-02-27 12:30:00,2269.0,2269.0,2227.0,2269.0,180793
2024-02-28 12:30:00,2370.0,2398.0,2300.10009765625,2370.0,157906
2024-02-29 12:30:00,2450.0,2490.0,2371.0,2450.0,2115640
2024-03-01 12:30:00,2527.0,2590.0,2449.0,2527.0,130886
2024-03-04 12:30:00,2420.0,2569.5,2416.199951171875,2420.0,257765
2024-03-05 12:30:00,2414.0,2465.5,2348.199951171875,2414.0,210825
2024-03-06 12:30:00,2414.0,2496.0,2373.0,2414.0,414796
2024-03-07 12:30:00,2434.0,2449.39990234375,2400.0,2434.0,200768
2024-03-08 12:30:00,2440.0,2514.60009765625,2436.0,2440.0,321372
2024-03-11 12:30:00,2492.0,2495.0,2400.0,2492.0,172123
2024-03-12 12:30:00,2544.0,2562.300048828125,2499.0,2544.0,421652
2024-03-13 12:30:00,2530.0,2570.0,2524.800048828125,2530.0,548728
2024-03-14 12:30:00,2501.0,2547.0,2500.0,2501.0,318413
2024-03-15 12:30:00,2477.10009765625,2540.10009765625,2477.10009765625,2477.10009765625,3420095
2024-03-18 12:30:00,2490.0,2515.0,2480.300048828125,2490.0,495332
2024-03-19 12:30:00,2481.0,2518.0,2471.39990234375,2481.0,280156
2024-03-20 12:30:00,2501.0,2510.0,2460.0,2501.0,477323
2024-03-21 12:30:00,2505.0,2544.89990234375,2475.0,2505.0,288575
2024-03-22 12:30:00,2500.0,2540.0,2486.0,2500.0,452568
2024-03-25 12:30:00,2499.0,2523.10009765625,2475.0,2499.0,488292
2024-03-26 12:30:00,2515.0,2522.89990234375,2492.0,2515.0,694028
2024-03-27 12:30:00,2549.0,2579.89990234375,2500.10009765625,2549.0,338627
2024-03-28 12:30:00,2573.0,2587.199951171875,2540.0,2573.0,252661
2024-04-01 12:30:00,2559.0,2600.0,2545.10009765625,2559.0,116192
2024-04-02 12:30:00,2570.0,2574.89990234375,2524.0,2570.0,208775
2024-04-03 12:30:00,2560.0,2574.0,2521.0,2560.0,97984
2024-04-04 12:30:00,2520.0,2595.0,2520.0,2520.0,38953
2024-04-05 12:30:00,2460.0,2521.0,2460.0,2460.0,274428
